0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.7147667,-2.109079,1.007956,-1.8984044,-2.4097168,0.11959352,0.9964565,-1.1788597,0.19927494,0.18235642,0.78315425,-1.0469819,0.16684556,-0.93113816,-0.17049661,-0.4072982,-0.015342951,0.71335995,0.5893859,-0.1679644,0.3569172,0.20806198,-0.19920504,-0.032338407,-0.963604,0.6551624,0.22502649,0.5667973,-0.29503483,0.25213414,0.37360296,-0.20600387,0.1646479,0.05298109,0.93622696,-0.7845295,0.10016604,0.050894953,-0.049105074,-0.21841781,0.08247154,0.5041207,-0.4343453,0.26732746,-0.3988496,0.5934454,0.1952312,0.37448803,-0.4852447,0.78491414,-0.12174563,-0.36636457,-0.687174,0.12045903,-0.06714183,0.1098297,0.3201554,-0.31069523,-0.07596439,-0.066674456,-0.0203739,-0.060408425,0.19475201,0.06810908,-0.021592906,0.28272903,-0.36531112,0.042514436,-0.26759228,-0.027486635,-0.2649529,0.2125918,0.39160606,-0.33570653,0.3825057,0.012909553,0.02513227,-0.093217015,-0.4252687,0.65834713,-0.38275912,0.4035355,0.23794997,-0.2533574,-0.5962949,-0.034345414,0.29028726,-0.3066554,-0.5167878,0.13160673,0.2205847,-0.33350432,-0.16186514,0.01901853,-0.20159812,0.1879015,0.04380351,0.026311247,0.069663726,0.28289604
-5.57828,0.74146277,0.6923728,0.9394842,1.9118075,2.4616745,0.92726463,1.5666907,2.5487862,0.68427145,-2.4011428,-1.5367857,-0.49512893,-0.98129076,-0.0012364837,-0.15350643,0.15007105,-0.43186712,0.31466034,-0.056559213,0.8937223,-0.049434837,-0.3918204,-0.66182035,-0.30573535,-0.4214176,-0.24504432,0.15088774,0.1839784,0.395927,0.18891273,-0.06797682,-0.04086908,0.55520344,0.5959462,0.0647161,-0.12832737,-0.06833675,0.21373723,0.17228132,0.49650687,-0.057306994,0.14570975,0.12072425,0.14978674,0.01697498,0.2314506,0.36571506,0.26913744,0.35733905,-0.24928671,-0.12013784,-0.0012094437,-0.08884128,0.47506344,0.18231152,0.16050944,-0.15057807,0.1328008,-0.14758931,0.1040947,-0.19817902,0.011622699,0.22860476,0.16485612,-0.08848379,-0.15501298,-0.096315235,-0.17546004,-0.19925877,-0.2697571,0.2880752,0.6062965,-0.06561764,-0.02401106,-0.21756113,-0.27138656,0.17139657,-0.23233697,0.24338724,-0.0886492,-0.20262022,-0.10926321,-0.21880108,0.06401604,-0.22824146,-0.12070167,-0.24860035,-0.053632934,-0.10248063,-0.0042531574,0.23418507,0.07051436,0.012301039,-0.1885357,-0.14757039,-0.14005095,0.13174224,-0.19722776,0.41118804
2.4690993,1.8634385,0.9529762,0.9319902,0.91604793,-0.0785956,-1.3621823,1.5421605,0.34088156,0.38202503,1.4484798,-0.44706005,-2.3536851,-1.2123168,0.98082,-0.51565725,-1.465081,-0.10474606,0.5707221,-1.7239809,-0.9715015,0.48454604,-1.5258281,0.56446654,0.66326606,1.1662713,0.26347604,-0.16957164,-0.49560383,0.7304589,-0.21534666,0.8276889,-0.77250594,0.41841742,-0.20402889,-0.075155325,0.0042495243,-0.7360029,0.13744521,-0.36183053,0.19200732,-0.18437919,0.08359618,-0.20383003,-0.4451073,0.35096234,-0.25704783,-0.13913426,0.31639048,0.44086087,0.32869,-0.72323537,-0.31295928,0.5904924,0.1524677,0.44670656,-0.50386834,0.23861296,0.78797925,-0.013459734,0.23264994,-0.51889986,0.13676551,0.28603563,-0.44006422,0.28590947,0.4449406,-0.056484535,0.084468514,-0.08119695,0.26739395,-0.25479108,-0.1811672,0.664612,-0.1667842,0.58958864,0.12421593,0.24297503,-0.017133292,0.12643744,-0.56640077,0.49720338,-0.17410609,0.18262067,0.28401145,-0.13541903,-0.2594308,-0.03942672,0.24385938,0.025283584,-0.5198954,0.0526366,-0.12035711,0.18970412,0.35663658,-0.10725881,-0.48079175,-0.28384313,0.5009426,0.67276615
-0.72456324,-1.0857309,-1.1387495,-0.46883208,0.5043982,1.0471139,-2.4534588,1.7342663,3.1620162,0.08576884,0.9833707,0.9496067,-0.18955521,0.87699693,0.76929635,-0.9833365,-0.94218963,0.45756283,0.49819726,1.1494796,-0.87317604,-0.40420252,0.41912186,-0.16665065,-0.6580572,1.1819937,-0.062474348,-0.024977485,-0.44174537,-0.64337474,0.82955635,1.1139107,0.5540658,0.7112065,-0.34042117,0.49087808,-0.25429556,-0.22878692,0.18902673,-0.019528493,0.083617024,-0.35885078,-0.06397983,0.21102215,-0.8823398,-0.26295447,1.05568,-0.8529827,-0.23157094,0.05139147,0.57227314,0.014577768,0.39355657,0.3865747,0.53409,-0.2988142,0.20743503,-0.09712342,0.14993858,0.48913494,-0.22589476,0.7658574,0.19644472,-0.35638222,-0.5909684,0.031969,0.15417175,0.3203935,-0.29601365,0.50901425,-0.42643696,0.56780136,-0.14998831,0.15835437,0.08000521,-0.074709415,-0.61186945,0.1833565,-0.32102314,-0.2520526,0.57148945,-0.26238865,-0.02062872,-0.23972699,0.386696,0.052693274,0.45932218,-0.12694605,0.061855886,-0.12279324,-0.21079671,0.07427382,-0.093497425,0.5612424,-0.16081591,0.05445052,0.27452773,0.10939927,0.31668073,0.34464002
-1.2517036,-0.42054293,-1.8870789,1.2343036,-1.7297271,4.4561872,-0.60776854,-1.5468783,1.5430596,-0.4034264,0.98511535,0.48760974,1.114858,2.1579013,2.6691067,1.0189307,-1.2408956,-1.3262249,0.100036696,0.71154404,-0.15400536,-0.24081998,0.8640208,-0.06927961,-1.1533664,-0.14726527,-0.6840898,-0.845497,0.38922435,-0.3210711,0.3942439,-0.29756805,0.21614327,-0.7971922,0.14062591,0.84078896,-1.0663404,-0.5784342,-0.029993964,-1.1879307,-0.08036477,0.2323564,-0.49078208,0.09739265,-0.16844995,-0.22394694,-0.3312508,-0.71218425,-0.5117601,-0.113419734,-0.36516902,-1.0448664,0.030180901,0.056540195,0.41502854,-0.32252473,0.5773502,-1.1000797,0.31028438,-0.09106619,-0.013354349,0.0129350545,1.1751451,0.2658959,-0.04383227,0.5714083,-0.031413715,-0.26784092,-0.7123816,-0.8040176,0.30259317,-0.35524526,-0.33225602,0.3451878,0.915109,-0.48103294,0.73541665,-0.4288732,0.042117678,-0.014968059,0.58457667,0.21498156,-0.05660124,0.059657402,-0.3036128,0.23491663,-0.56669354,0.45735815,0.01571115,-0.42885303,-0.41142383,-0.26356673,0.046239432,0.19403549,0.1606476,0.17941914,0.27743396,0.6345966,-0.6304407,-0.28411156
1.8124979,1.8930162,0.88947016,-2.49496,1.0090787,-0.57902336,-2.5647786,-0.027955102,0.51556736,1.2274635,0.95449257,0.7102278,0.42073926,-1.2392951,1.0604585,-1.0060909,-1.4874825,-0.35736585,0.8369053,-0.5177407,0.15027015,-0.3380208,-1.7557942,-0.08834075,0.77655405,0.31569663,0.094706655,-0.095147125,0.3136352,0.42010388,-0.06651367,-0.70693505,-0.5543563,1.3247105,-0.23197094,0.17943032,0.870308,0.18269815,-0.7198413,0.1545764,-0.031431302,-0.19939263,0.4408407,-0.023575304,-0.7414136,0.33541512,0.28770727,-0.7785015,-0.29500037,-0.20390807,0.26518068,0.33051613,-0.11572724,-0.20585643,-0.23334387,-0.25017107,-0.2721954,-0.19308765,-0.24529149,-0.39638466,-0.03132184,-0.15435264,0.6127319,-0.19093555,0.03529889,0.38503626,0.22298713,-0.4341526,0.2608442,0.08141039,0.58055097,0.025075793,-0.21825337,0.5731201,-1.0074812,0.061760716,0.6305606,0.44124717,0.051344775,0.18591113,0.8098493,0.50829107,-0.2402262,0.046159282,-0.44394585,-0.1571583,0.08062743,-0.5174331,0.1637629,0.41273442,-0.63908076,-0.9487589,0.13494696,-0.24197482,-0.2450625,0.08240214,-0.3707129,-0.51958674,0.1227032,0.086645275
0.86134034,0.6085115,1.5651304,-0.8028883,0.86563075,-1.4638789,-0.81904626,1.2472664,-0.2788937,-1.8474654,0.029207597,-1.5207717,0.15039642,-0.70343345,-1.1443216,1.2735792,-1.1128279,-1.1609688,0.5471484,0.9768728,-0.18824366,0.33681634,0.8569776,0.7906236,-0.42582923,0.20942564,0.053074777,-0.7044908,-0.47014132,-0.08951571,-0.15215863,-1.0542307,0.42888728,-0.7361967,0.6267401,-0.8035937,-0.5823307,0.32735598,-0.10399988,0.47424585,-0.73376864,0.21442266,0.41254988,0.3314885,-0.049653605,-0.038650226,0.18452255,0.32349166,-0.50127345,0.47720587,-0.25631315,0.8253578,-0.013394988,0.27196464,-0.054469235,0.5403737,0.21976471,0.13778554,-0.6143729,0.23383881,-0.5599349,-0.36302823,-0.03911687,-0.15375009,0.36557576,0.26794022,-0.07045384,0.10620978,-0.059752986,-0.25484058,-0.10049582,0.21630833,0.3002883,-0.1725959,-0.062051713,-0.15942478,-0.015677,0.0100400215,-0.24892372,0.029217584,0.3516178,0.7757697,-0.355714,0.10935358,0.24803385,0.41784385,0.3276914,-0.06849513,0.064354375,0.18366128,-0.12741725,-0.03933121,-0.1342247,-0.06884038,0.40411624,0.13180403,-0.18820436,0.2618044,-0.24435154,-0.17937924
1.9001868,-2.3010275,0.60516566,-0.13242185,0.8579116,-0.1859525,-1.0263609,1.0529333,-2.6411216,0.78654546,0.1533874,0.118355945,-0.31618536,0.103257924,1.661622,-0.9143815,1.3893898,0.74849206,-1.0449202,-0.24155512,0.26204255,-1.1593605,-0.32227767,-0.098037206,0.7986862,-0.013418137,0.16319875,-0.03716122,0.8921436,1.1530944,-0.445154,1.7650545,0.30194148,-0.51892996,0.9351613,-0.03293641,-0.14862478,-0.2849622,0.04844046,0.17450142,-0.2811174,0.27427274,-0.074873246,-0.22768153,-0.35910776,-0.43192393,0.7132472,0.13714513,-0.16944027,-0.030306468,0.38998517,0.66401666,0.29401958,-0.31025818,-0.22892278,0.6680244,0.07896232,1.0640441,-0.7141934,-0.02372226,0.6244272,-0.22121435,0.50210994,-0.22816296,0.6588084,-0.46542546,0.3051119,0.5390845,-0.024805216,-0.73814553,0.52981377,-0.57817906,-0.16242811,-0.36821473,-0.8188735,-0.009278398,0.19977163,0.4240289,-0.31166992,0.1167299,0.7561649,0.05305508,-0.14058106,-0.4372644,0.21325055,-0.5979984,0.20136486,-0.40007243,-0.088238075,0.2324654,-0.1023476,-0.36778587,-0.6148247,0.0005130342,0.30044553,0.39498022,0.5878375,-0.27886412,0.27160057,-0.09614401
2.080969,2.1336977,0.7761648,-1.4417821,-1.1101019,-0.2968675,-0.0062317755,0.23482007,-1.1805612,0.6270404,1.680991,-1.0042183,-1.914124,-0.13900869,0.935188,-0.14083302,-1.7451774,-0.31141055,0.32852775,-0.100465275,0.6829982,-0.21223873,-0.34373853,-0.58811617,0.41968957,1.1459025,0.18543741,0.01864666,1.2406329,0.52817714,0.54833215,-0.48915663,0.019076211,-0.6744578,-0.74795336,-0.48206535,-0.1854334,-0.25258362,0.4951871,0.1807228,0.027416946,-0.18547784,0.19967785,-0.17417459,-0.64626074,0.17349282,-0.17513299,-0.0007955938,0.58230865,0.28731868,0.075768426,-0.85417134,-0.3298949,-0.73390865,-0.021034319,-0.36077115,-0.13551864,-0.55537254,-0.24710366,0.10185128,-0.50319,-0.059587415,0.69342357,0.6384219,0.48209783,-0.2806913,-0.050584603,-0.028666416,0.22451985,-0.40691406,0.17601982,-0.34879673,0.18456036,-0.36211938,-0.021879187,0.038647085,0.038392313,0.03180747,-0.4362899,-0.10559825,0.16899252,0.00066682784,-0.3017918,0.17778654,-0.06636569,0.36077046,-0.052711483,-0.14237325,0.22901474,0.3959616,0.52316713,0.3251481,0.05872324,0.3497154,-0.18684104,-0.04368532,-0.30985516,-0.27506518,0.20698963,0.17103353
0.11790978,2.3841949,-0.11954107,2.719018,-0.7993163,-0.7335939,-2.580578,0.2126406,0.20520343,-2.4018734,0.48558834,0.46254474,-0.42597023,-1.4204421,0.5532597,1.4200872,-0.69103265,-0.6098018,-0.70216167,-0.29928383,-0.6346666,-0.37695712,-0.3037552,-0.99096423,0.26580298,0.3944619,-0.26948372,-1.1119766,0.9443798,0.2596654,0.15606762,-0.26806352,0.2679063,0.13455136,0.08378538,-0.7674356,0.3484906,-0.11871425,0.0382582,-0.33112797,-0.2395603,1.5906967,-0.07667134,0.47522715,0.68289423,0.23589925,-0.2659152,-0.37308592,0.19386989,0.54330075,-0.12227608,0.3975959,-0.2596931,0.015919315,-0.5076646,0.5016409,-0.047863208,-0.0092270225,-0.56898564,-0.5167667,-0.3005923,0.9636746,0.17362666,0.32914856,-0.65156645,-0.8273473,-0.6968029,0.25758448,-0.37238792,0.33525795,-0.27091488,0.26797366,-0.09792096,-0.15155593,0.04464089,-0.44042683,0.0734272,0.2162625,-0.06454332,0.7743619,0.17883827,-0.10897313,-0.5751109,-0.049658082,0.21679582,0.6125034,0.5715649,0.48393723,-0.22418112,0.24567671,0.72077376,-0.3239913,-0.20265374,-0.1580655,0.2939865,-0.27714714,0.067703746,0.07360258,0.12586705,-0.07743965
1.7275968,-2.6325579,0.13735169,1.8878735,-0.6953273,-0.5855475,0.024903929,2.4495497,-0.03845709,1.8777115,0.8419535,1.0240628,0.19586824,-0.6007362,1.0998743,0.16402033,0.9730014,0.9607389,0.359159,0.5695338,-0.15914227,-0.04673566,-0.13007376,-0.7271055,0.17804423,-0.090605065,-0.2521355,0.56623864,-0.5043677,0.13787657,0.29325715,-0.17340241,1.1919041,-0.019095777,-0.023406716,-0.44982663,0.2313051,-0.15141648,0.22092967,0.67183745,-0.28386444,0.30280617,-0.26985833,0.627037,0.5391808,0.7651822,0.14208473,-0.18006676,-0.13566051,-0.28328195,0.39971438,-0.069132484,-0.18751836,-0.34132743,-0.051278055,0.38127205,0.3431001,0.38726556,-0.07423597,-0.5121402,1.0244951,-0.17672366,0.031576954,-0.197542,0.017815437,-0.044776168,-0.5648357,-0.018651105,0.23304813,0.2050561,0.083044864,-0.26079458,0.010107147,0.16795596,0.18624707,-0.19904153,-0.2376917,-0.17468233,0.08966159,-0.08174508,0.07788244,0.32838672,-0.03259335,0.53751385,0.0106698265,-0.4609081,-0.31887266,0.07020148,0.030998997,-0.24937081,-0.14783022,0.37637627,0.256577,-0.3056264,0.14999016,0.039110616,-0.15106511,-0.026870793,0.16003713,-0.16281943
2.6727555,-0.92223674,-0.67215323,0.6411835,2.2459607,-2.1548958,0.16538514,-0.34723282,-1.8438113,-2.2625382,0.32766116,-0.52121603,-0.062606834,-0.9032714,1.3849436,-0.2268319,0.07992302,-0.07229473,-0.12672044,0.87420857,-0.3762535,0.35092288,-0.117850065,-0.672188,-0.63562346,0.82711226,0.11954207,0.5241567,0.24784653,0.44847214,-0.14691879,-0.09291202,-0.5094698,-0.2570807,-0.3161679,0.08223484,-1.0342969,0.27370536,-0.16596885,0.69706887,0.21129484,0.3133676,-0.2923873,0.7115847,0.6210773,-0.10527668,-0.17477202,-0.2418706,-0.24757965,-0.03452691,-0.6242404,-0.13355155,0.4947893,-0.40661657,-0.09562778,0.1394103,-0.5285403,-0.25341147,-0.047867045,0.64592403,0.47812685,0.21259551,-0.023774266,0.24054882,0.4796175,0.06646643,-0.007956657,-0.16825786,0.17361109,-0.36326152,0.14829063,0.15972114,0.048047055,-0.15777956,-0.038577706,0.04761869,-0.18592653,-0.19397649,0.12066444,-0.15301992,0.08040848,0.057875413,-0.22431666,-0.3533397,-0.3142673,-0.31633046,-0.058749087,0.051200125,0.29255775,-0.09900158,-0.32529432,0.13616548,-0.16965705,0.031580176,-0.27225712,-0.37054774,0.2553701,-0.060255177,-0.70327294,-0.22208789
-2.3117745,1.4347265,0.2548371,1.523284,0.99944925,-0.3273414,0.64873105,1.8161196,0.31184682,0.07825589,0.11430993,2.498898,-1.5487974,0.72714305,0.9096669,-0.10721217,-0.8850258,0.036784858,1.3694832,0.4468632,-0.7226539,0.031456333,0.6440367,0.0975839,0.43986952,-0.7332785,0.2929309,0.5838724,0.5083583,-0.49051413,0.32987818,-0.8575548,-0.87205476,-0.5955771,0.046197005,-0.15923476,-0.29559767,0.8708917,0.59934485,1.1778455,0.9754634,-0.29080284,0.123231895,-0.16406937,-0.11592749,-0.26917237,-0.1827364,0.12827426,-0.34296802,-0.14393629,-1.3416891,-0.41533825,-0.4171397,0.56407964,-0.06754538,0.73880476,0.57675505,0.7750291,0.065969944,-0.071790054,-0.41754308,0.10795356,0.7132732,-0.19967669,0.235502,-0.444992,0.70118463,0.46728578,0.3990881,-0.39355725,0.0249491,-0.0068317535,-0.03406027,0.32753897,-0.056824617,-0.21910346,-0.050957784,0.0033977625,0.09641954,0.1433525,-0.27588862,0.16898125,-0.052504018,-0.07364362,-0.42877722,0.041813713,-0.12636176,0.44600397,-0.15860909,0.3041478,-0.04142296,-0.2909629,-0.13087705,0.026057668,-0.24534743,0.5960035,-0.2130924,0.34178266,0.11665626,0.4262889
1.3918102,1.166079,0.6420345,2.8160255,-0.8449708,-0.30544212,-2.7527032,-0.7946441,2.1754599,-2.1388404,1.5461855,-0.8378762,0.75357324,0.96568084,-0.27470642,-1.4872406,1.1597165,0.3647561,-0.68936676,-1.446485,0.24666443,-2.282563,0.41539598,1.0749629,-0.45331526,-0.18663916,-0.4758058,0.8517009,0.97991186,0.08271399,-0.12655674,-0.22892176,-0.20621921,-0.2546959,0.5008435,-0.31347477,0.13995108,-0.5646195,0.43905815,-0.30549714,0.33557978,-0.2873889,0.060595494,-0.27655038,-0.18385649,0.13150838,-0.38492593,0.020830747,1.2414016,-0.42263946,0.840277,0.20438787,-0.23215139,-0.6329156,-0.026903683,0.87829864,-0.0125660775,0.40731257,0.30333406,0.30121103,-0.008495341,0.5391366,0.14692917,0.70406955,0.4086892,-0.09190266,0.4083149,0.2745357,-0.2342377,0.53665555,0.31778678,-0.113548994,0.30221292,-0.08165575,0.18339989,-0.003682085,-0.383904,-0.21966875,0.05479992,-0.4810865,-0.32191506,0.20477836,0.050887495,0.08940261,0.34250772,-0.1247666,0.10217425,-0.009161444,-0.25026345,0.40827984,-0.07166951,0.2289507,-0.18372712,-0.14657517,-0.32652146,-0.18398513,0.08528589,0.11704896,-0.1100535,-0.06006602
-6.0775294,-1.1181027,2.8870833,0.4019974,0.7286939,-0.111981414,2.0920866,-0.029358184,0.84244376,-0.8225743,1.4540762,0.16479334,0.6490774,0.3540776,0.5124593,0.20306276,-0.10922352,0.018489048,-0.62158597,-1.0500239,-0.23118,0.49677315,-0.05865375,-0.07857605,0.13924742,-0.26481208,0.02464525,-0.1947188,0.009831546,0.041768506,-0.091118515,0.20659827,-0.22023691,0.10358078,-0.2738209,0.08086316,-0.21839108,-0.13823913,0.37998962,0.044225246,0.37254736,0.067732975,-0.25861996,0.21179667,-0.010914353,0.019544357,0.07793053,-0.13267237,0.047686238,0.15632845,0.19260786,-0.062200896,0.16757813,0.2307603,0.3172392,-0.032910675,0.022416055,-0.020388735,-0.23389262,0.13229853,-0.06921406,-0.06689561,-0.112378515,0.04819818,-0.13930628,-0.13745335,-0.09508884,-0.22615185,-0.10717167,-0.010572458,-0.15804687,-0.0610885,-0.14728548,-0.11357727,0.07246088,0.033401925,0.051403675,-0.1136364,0.043758646,-0.0151343895,0.068506025,0.0008451375,0.12033866,0.2552994,-0.11978361,0.12184604,0.019115256,-0.08230444,-0.004899111,0.06673008,-0.014764369,-0.020674845,-0.028085116,-0.22133105,0.14670287,-0.037139453,0.019218557,-0.25698173,0.15423146,-0.017610041
0.42561984,2.326843,1.2457874,-0.7705365,-0.85909015,-1.4480048,-1.3839701,1.1566616,-1.2035189,0.0017670572,0.93162245,-1.0479525,-1.2286901,-0.8497533,-0.7312044,-0.30829468,0.48152745,0.50382537,-0.2925645,-0.1618686,-0.42617708,0.28335497,0.52272356,0.13931699,0.17739736,-0.3741871,-0.032420322,-0.38595644,-0.24919447,-0.06745338,0.24232218,-0.03445292,-0.12879084,-0.4202951,-0.07134222,0.6458741,-0.76656306,-0.036935836,-0.19773331,-0.7322007,0.13696995,0.6321193,-0.11054829,-0.45217806,0.25331452,-0.3324195,-0.2345097,0.111008495,-0.20439477,0.0025251277,0.029943904,-0.10866743,-0.22643407,-0.35991213,0.14648311,-0.06752021,-0.28963414,-0.008882748,-0.12458779,0.104890436,0.09322009,0.09919033,0.33513346,0.0951966,0.05958178,-0.4303172,-0.13632976,-0.23819537,-0.15929238,0.23665544,0.23278506,-0.007922141,-0.0030525315,0.2546901,0.07001559,-0.06673301,0.24931127,-0.005000588,-0.23454906,0.32350874,-0.13501292,0.055659316,0.62417763,-0.23507428,-0.19067125,0.14513366,-0.078972325,0.28236735,-0.21746153,-0.07879255,-0.15845822,0.1456039,-0.24301898,0.23310971,-0.08635435,-0.0429026,0.1047005,0.19142598,0.024479311,-0.17809965
-1.9701945,1.0774404,-0.11228878,2.6070433,-2.1856346,-0.8249079,0.92864746,-0.18071392,-1.6003263,0.7263058,0.35405928,-1.6071925,-1.5634565,0.8384923,-1.0149581,-0.14099985,-0.35405585,0.59771967,0.97960013,0.21037106,0.96993905,-0.10639966,-0.47624943,-0.011940185,0.03635193,-0.14866239,0.30538365,-0.41148,-0.07845397,0.99484366,0.22829416,0.009579016,-0.987622,-0.4583656,-0.35150212,0.46648654,-0.7398067,-0.45028836,-1.2003064,-0.26695138,0.6074874,0.26637957,-1.1869305,-0.16411959,0.3335878,0.7106322,0.023523405,-0.1944829,0.5596047,0.06361524,0.168274,0.03616724,-0.32739535,0.32405132,0.7208381,0.3789603,-0.04212322,-0.37474728,-0.5451601,0.0709417,0.14761254,-0.27593485,0.12813996,-0.15066914,0.1600444,0.1615046,-0.062119707,0.541478,-0.8880805,-0.5384094,0.7339534,-0.07920519,-0.36511728,-0.54703426,0.0761067,-0.26209328,-0.15281922,1.1604656,0.30402339,-0.47445312,-0.17654184,0.06254568,0.21712427,-0.33402866,0.50014347,-0.02836861,-0.15895663,-0.36497325,0.11472238,-0.35446385,-0.16030982,0.12572429,0.068572454,-0.33737612,-0.4853804,0.3746718,0.08994056,-0.080825865,-0.37882894,0.01435114
0.6890376,1.7996305,-4.3788166,-3.0062306,-1.9610817,4.0294023,0.43627656,0.39974868,-2.2212753,0.39863387,1.4291764,0.2074382,1.4233538,0.83918625,1.2193114,1.2891169,-1.1978991,-1.1252347,-1.1091114,-1.1255002,1.2884395,-0.22514465,0.0829411,-1.3133129,1.4183348,0.3142244,0.98026305,-0.3118142,0.76898044,-0.5154988,1.2515401,-0.63343275,0.15106286,-0.21558383,1.0703489,-1.6115652,0.022264153,0.078316145,0.58945966,-0.28829715,-0.31519693,-0.8233319,-1.0007334,-1.1978983,0.6151589,0.25186723,0.911094,-0.34635472,0.5767843,1.3296416,0.71403503,0.25564387,-0.3611885,-0.57842493,0.62895924,0.4759725,-0.0016974027,-0.904696,0.01534029,-0.45850638,-0.6173888,-0.15577103,-0.3228046,0.2449647,0.71764123,0.8397073,0.83815575,0.47262737,-1.2352071,0.65790534,0.03566015,-0.44559205,0.26671255,0.20649375,0.5624517,0.7321744,0.21817952,0.10113789,-0.68169373,-0.32505873,-0.03958113,0.0789863,-0.13460006,-0.49780634,0.083997846,0.31899846,-0.9573364,0.1699466,0.39707202,0.19370954,-0.21043743,0.1821318,0.075145036,-0.12961362,-0.20837732,0.4085189,0.58598506,-0.18879814,0.5427378,-0.32858732
-2.519689,-0.47540835,-1.9138684,3.6140027,-0.8617504,0.23491874,-4.204872,-0.66178894,0.7454704,-0.61458623,-0.7584923,-0.59905547,-0.07357681,2.4027061,-0.027118366,-1.4581026,-0.5873917,0.24192958,-0.65103817,-0.45778775,0.98851526,-0.34669474,-0.41889524,-0.14608179,-0.6183129,0.25077567,0.83102554,1.2983063,-0.002761336,-0.51139367,1.3479751,0.073557094,0.07497276,0.33472094,-0.17640898,-0.45504767,1.0895488,0.36572197,0.09438317,-0.106329665,0.69091946,0.060528245,0.90427643,-0.04532831,0.32866955,0.61316955,-0.41747603,0.3839313,0.021127282,0.120403364,0.2611964,0.118430704,-0.058518797,0.44156316,-0.12783876,-0.06074386,-0.08195424,0.057474755,-0.020172767,0.26660335,0.02903755,0.38492602,-0.09650678,0.9277268,-0.20502712,0.10830673,0.055217505,-0.28674468,0.24519399,-0.038513087,-0.066192426,-0.73140746,0.114214994,0.615485,0.43283167,-0.36124694,-0.5599652,-0.059461147,0.033031657,0.3448921,0.06337471,-0.0542675,0.122245945,-0.24152265,0.010473188,-0.19337861,-0.078364976,0.16967782,0.47242984,-0.014685536,-0.3001539,-0.07649422,-0.45939133,0.10123446,0.037503682,0.117441945,-0.027365044,-0.6850014,0.21683356,0.1274696
2.4461403,-1.409447,-0.1200185,-2.1807072,-1.5540332,0.36731517,-0.14255176,1.4130623,-0.54619706,-0.41125193,-0.72189564,0.59412605,-0.011089879,0.66830236,-1.519247,0.112276204,1.9001938,0.25370172,-0.9857711,0.5541903,0.3932397,1.2395809,0.76073784,-1.017797,0.1492611,-0.021697938,0.96361,-0.36702764,-0.22882658,-0.40356618,0.6527192,-0.35404286,-0.33530828,0.006062804,-0.7723978,-0.7611201,-0.36225504,0.7850193,-0.052697793,0.049524356,0.5806351,0.24096613,0.69709414,-0.45794496,-0.5569547,0.5535869,-0.71272033,-1.2371306,0.11072532,0.25757203,-0.7163703,-0.18134236,-0.6166926,-0.88493544,-0.10500003,-0.39381132,0.26983005,-0.5581167,-0.3420859,-0.45400417,-0.8827683,0.014896466,0.5364806,-0.28742936,-0.5994336,0.47086218,-0.24027392,0.17141473,0.0005224469,0.06499865,0.4979438,-0.6094584,0.43720457,0.4526606,0.26315442,-0.39458942,0.04382371,-0.10608926,-0.049778208,0.2684827,0.2684078,0.19519915,0.33925277,0.48036858,-0.16410317,0.06473607,-0.42025936,-0.18857904,0.21712343,0.4426634,0.2758574,-0.50038826,0.083724245,0.12514828,-0.25013676,0.122752585,-0.08902911,0.3227706,-0.0027943042,0.11572438
-5.7402835,-1.381969,2.9438188,-0.60988647,1.0364352,-0.4820341,1.4535581,-0.023153923,0.47041902,-1.295918,1.0076821,0.20512135,0.7834423,0.29823664,0.68116504,-0.19047692,0.023988485,0.4379527,-0.44900522,-0.6130774,-0.04222595,0.12170283,-0.13706738,0.05297971,0.14046964,-0.19158007,-0.03635108,0.0010336379,0.11909093,-0.039776236,0.09783586,-0.05173171,-0.15900303,0.03421284,-0.07106317,-0.104165636,0.09877241,-0.23873648,-0.26930735,0.033485852,0.017928464,-0.19268113,0.22808012,0.14112324,-0.04232075,-0.06405763,-0.09078007,-0.04795924,-0.123644926,-0.22251263,0.11761887,-0.033430092,0.010066348,0.1418615,-0.13302511,-0.037437025,-0.13599607,0.0083336765,-0.034757357,0.06119524,-0.039259374,0.109231666,0.05091306,-0.19465695,-0.1156257,0.08194395,0.038122714,0.033556428,0.17348573,-0.15356126,0.070569254,-0.21236487,-0.15672356,-0.004268065,-0.0885008,0.048985522,-0.15577337,-0.2327323,0.1321254,-0.014051352,0.12117967,0.06320916,0.09052821,0.23360449,0.046459064,0.1256552,0.024843195,0.055164296,0.13436846,0.11082503,0.06071314,-0.06331181,-0.0019594433,0.0134929735,0.027122347,0.10418752,0.264784,0.21996282,0.14764175,-0.038188934
